#Total No. of Collocate Types: 24504
#Total No. of Collocate Tokens: 181159
13181	1	0	1	10.13931	mammorc
13182	1	0	1	10.13931	malplaquet
13183	2	0	2	4.92986	mall
13184	1	0	1	10.13931	maliciouflyof
13185	1	0	1	6.81738	malicioufly
13186	2	0	2	6.28133	males
13187	1	0	1	6.55435	malefactor
13188	1	0	1	10.13931	maledi
13189	1	0	1	6.96939	mala
13190	2	0	2	5.52460	mal
13191	1	0	1	10.13931	makyou
13192	1	0	1	10.13931	makhis
13193	1	0	1	10.13931	makfools
13194	1	0	1	7.33196	makeyourself
13195	5	0	5	10.13931	makewas
13196	1	0	1	10.13931	makevery
13197	1	0	1	10.13931	makevas
13198	1	0	1	7.81738	makeufe
13199	3	0	3	6.96939	makethem
13200	1	0	1	10.13931	makethame
13201	1	0	1	7.33196	makeshim
13202	5	0	5	4.10809	maker
13203	1	0	1	10.13931	makept
13204	1	0	1	6.55435	makeher
13205	1	0	1	9.13931	makehe
13206	1	0	1	10.13931	makefclf
13207	1	0	1	10.13931	makeexcufes
13208	1	0	1	9.13931	makeevery
13209	1	0	1	10.13931	makedfiili
13210	1	0	1	7.33196	makean
13211	1	0	1	10.13931	makawa
13212	1	0	1	10.13931	makamae
13213	13	0	13	3.76829	mak
13214	6	0	6	5.48587	major
13215	4	0	4	2.93474	majesty
13216	2	0	2	7.23242	majesties
13217	1	0	1	4.67988	majestic
13218	1	0	1	2.31913	majefty
13219	1	0	1	6.81738	majeftic
13220	1	0	1	6.96939	maje
13221	1	0	1	9.13931	maiu
13222	5	0	5	5.04339	maist
13223	4	0	4	11.13931	mairly
13224	2	0	2	11.13931	mairley
13225	1	0	1	10.13931	mairfey
13226	2	0	2	8.33196	mainthing
13227	3	0	3	2.13182	main
13228	1	0	1	7.33196	maimed
13229	7	0	7	3.71544	mailer
13230	1	0	1	10.13931	maidswho
13231	1	0	1	9.13931	maidsi
13232	2	0	2	10.13931	maidservants
13233	45	0	45	6.43149	maids
13234	13	0	13	5.72081	maidens
13235	5	0	5	6.25178	maidenhead
13236	7	0	7	3.78176	maiden
13237	56	0	56	4.63435	maid
13238	1	0	1	10.13931	maiched
13239	1	0	1	10.13931	maiai
13240	2	0	2	4.28133	mai
13241	1	0	1	7.33196	maho
13242	1	0	1	9.13931	mahago
13243	2	0	2	6.67988	magnify
13244	1	0	1	6.33196	magnifi
13245	1	0	1	3.41139	magistrates
13246	1	0	1	8.55435	magidrates
13247	3	0	3	4.84163	magic
13248	1	0	1	1.56945	mag
13249	6	0	6	3.86629	mafter
13250	1	0	1	4.55435	maft
13251	1	0	1	4.46688	mafs
13252	1	0	1	10.13931	mafoni
13253	1	0	1	4.35795	mafon
13254	1	0	1	3.89138	mafler
13255	1	0	1	8.55435	mafked
13256	1	0	1	9.13931	madthere
13257	1	0	1	8.55435	madt
13258	1	0	1	9.13931	madshe
13259	3	0	3	5.89138	madrid
13260	6	0	6	9.91692	madppay
13261	2	0	2	9.55435	madout
13262	1	0	1	10.13931	madoabtnr
13263	1	0	1	10.13931	madme
13264	4	0	4	5.78176	madman
13265	1	0	1	10.13931	madjyet
13266	1	0	1	10.13931	madfsthe
13267	1	0	1	4.09492	madethe
13268	1	0	1	8.55435	mademany
13269	3	0	3	9.72427	madelike
13270	1	0	1	9.13931	madeligns
13271	1	0	1	10.13931	madejikegod
13272	1	0	1	8.13931	madeihe
13273	1	0	1	10.13931	madeifor
13274	1	0	1	5.81738	madei
13275	4	0	4	8.05185	madehis
13276	1	0	1	10.13931	madeheaver
13277	1	0	1	10.13931	madefuit
13278	1	0	1	6.81738	madefor
13279	1	0	1	10.13931	madefign
13280	1	0	1	9.13931	madefbr
13281	1	0	1	9.13931	madand
13282	2	0	2	2.13088	madam
13283	2	0	2	7.33196	mackenzie
13284	1	0	1	10.13931	machiavelian
13285	6	0	6	11.13931	macgilvray
13286	1	0	1	5.55435	macdonald
13287	1	0	1	6.67988	macdaniel
13288	1	0	1	3.09492	mac
13289	1	0	1	10.13931	mabantur
13290	1	0	1	10.13931	maaitiia
13291	1	0	1	9.13931	lzek
13292	1	0	1	7.13931	lystra
13293	1	0	1	5.38442	lyons
13294	2	0	2	10.13931	lymg
13295	1	0	1	8.55435	lyme
13296	1	0	1	10.13931	lyiog
13297	1	0	1	8.13931	lyingin
13298	57	0	57	6.11267	lying
13299	1	0	1	6.23242	lyin
13300	1	0	1	10.13931	lyho
13301	4	0	4	4.97944	lye
13302	1	0	1	8.55435	lyd
13303	1	0	1	10.13931	lwrd
13304	1	0	1	9.13931	lwife
13305	1	0	1	7.13931	lwho
13306	1	0	1	9.13931	lvery
13307	3	0	3	5.02383	lv
13308	1	0	1	3.87252	luxury
13309	1	0	1	5.28133	luxurious
13310	1	0	1	10.13931	luuierstood
13311	2	0	2	5.78176	luther
13312	2	0	2	5.05185	lute
13313	1	0	1	10.13931	lusvy
13314	1	0	1	4.28133	lusts
13315	2	0	2	7.13931	lustful
13316	1	0	1	5.74699	lurks
13317	2	0	2	7.55435	lured
13318	3	0	3	4.04479	lure
13319	1	0	1	10.13931	luqjriled
13320	2	0	2	9.13931	luppen
13321	1	0	1	8.13931	luperior
13322	2	0	2	9.55435	lunzie
13323	1	0	1	10.13931	lunpen
13324	1	0	1	3.67988	lung
13325	1	0	1	6.81738	lunar
13326	1	0	1	10.13931	lumley
13327	3	0	3	6.20071	lulls
13328	2	0	2	3.43887	lull
13329	6	0	6	4.71865	luke
13330	1	0	1	10.13931	luiijfgt
13331	1	0	1	7.81738	lugget
13332	1	0	1	2.96939	lug
13333	1	0	1	10.13931	luftyyoung
13334	4	0	4	6.74699	lufty
13335	1	0	1	5.89138	luftful
13336	1	0	1	5.13931	lucre
13337	1	0	1	8.13931	lucn
13338	6	0	6	5.16203	lucky
13339	20	0	20	5.33453	luck
13340	1	0	1	10.13931	lucin
13341	4	0	4	4.97944	luch
13342	1	0	1	10.13931	lubjedt
13343	1	0	1	4.81738	lub
13344	1	0	1	10.13931	luargret
13345	1	0	1	8.13931	lttle
13346	1	0	1	9.13931	ltrs
13347	1	0	1	10.13931	lthink
13348	1	0	1	10.13931	lthewounded
13349	1	0	1	8.13931	lthere
13350	2	0	2	5.38442	lthe
13351	1	0	1	7.81738	ltc
13352	1	0	1	8.55435	ltb
13353	2	0	2	2.91531	lt
13354	1	0	1	8.13931	lshall
13355	1	0	1	10.13931	lrous
13356	1	0	1	9.13931	lror
13357	1	0	1	10.13931	lridl
13358	1	0	1	10.13931	lrdfpenny
13359	1	0	1	10.13931	lrague
13360	1	0	1	3.33196	lr
13361	1	0	1	10.13931	lpkafure
13362	1	0	1	10.13931	loyhm
13363	4	0	4	9.55435	loyaler
13364	1	0	1	10.13931	loxaler
13365	2	0	2	4.17353	lown
13366	2	0	2	3.85391	lowly
13367	2	0	2	4.11694	lowing
13368	1	0	1	6.96939	lowering
13369	2	0	2	3.08403	lower
13370	1	0	1	8.13931	lowa
13371	1	0	1	8.55435	lovrr
13372	1	0	1	6.13931	lovo
13373	1	0	1	10.13931	lovewhat
13374	1	0	1	5.13931	loveto
13375	2	0	2	5.92986	loveth
13376	32	0	32	6.08946	loves
13377	8	0	8	3.87957	lovers
13378	8	0	8	2.68501	lover
13379	1	0	1	5.96939	loveof
13380	4	0	4	1.59725	lovely
13381	1	0	1	7.55435	loveit
13382	1	0	1	5.74699	lovei
13383	1	0	1	6.96939	lovedher
13384	1	0	1	4.78176	loveand
13385	1	0	1	9.13931	lovcth
13386	9	0	9	3.74699	lov
13387	1	0	1	8.13931	louts
13388	1	0	1	7.33196	lousiana
13389	3	0	3	5.49545	lour
13390	1	0	1	4.05185	loup
13391	1	0	1	6.33196	lound
13392	1	0	1	4.58472	loun
13393	1	0	1	10.13931	loujfe
13394	1	0	1	3.02037	louis
13395	1	0	1	5.49545	loufe
13396	2	0	2	9.55435	loudoun
13397	2	0	2	3.85391	loudly
13398	2	0	2	3.88192	louder
13399	4	0	4	1.80839	loud
13400	2	0	2	5.16203	lots
13401	5	0	5	5.12139	lothian
13402	1	0	1	10.13931	lotham
13403	1	0	1	3.12808	loth
13404	18	0	18	4.73181	lot
13405	1	0	1	8.55435	lostto
13406	1	0	1	10.13931	lostand
13407	8	0	8	3.22792	loss
13408	1	0	1	10.13931	losrtogeorge
13409	2	0	2	4.03079	losing
13410	2	0	2	4.50995	lory
13411	1	0	1	5.74699	lorry
13412	1	0	1	6.05185	lorrow
13413	3	0	3	4.28133	lorn
13414	1	0	1	7.55435	lorg
13415	1	0	1	10.13931	lorethat
13416	2	0	2	2.70052	lore
13417	1	0	1	7.81738	lordwith
13418	1	0	1	10.13931	lordtrieth
13419	1	0	1	7.55435	lordto
13420	4	0	4	4.66358	lordship
13421	5	0	5	3.82824	lords
13422	2	0	2	10.13931	lordlivingstone
13423	1	0	1	8.13931	lordd
13424	1	0	1	10.13931	lorclausing
13425	5	0	5	2.90665	lor
13426	1	0	1	3.11694	loot
13427	1	0	1	5.96939	loosing
13428	1	0	1	6.23242	loops
13429	3	0	3	6.33196	loons
13430	1	0	1	1.72992	loon
13431	1	0	1	9.13931	lools
13432	2	0	2	7.33196	lookupon
13433	1	0	1	10.13931	looktheir
13434	17	0	17	4.55612	looks
13435	1	0	1	8.13931	lookout
13436	3	0	3	7.26484	lookit
13437	1	0	1	10.13931	lookipon
13438	1	0	1	10.13931	lookingrwn
13439	1	0	1	10.13931	lookingly
13440	1	0	1	10.13931	lookingiearnestly
13441	2	0	2	8.81738	lookingearnestly
13442	1	0	1	10.13931	lookingdown
13443	1	0	1	6.23242	lookingat
13444	2	0	2	11.13931	lookethon
13445	1	0	1	9.13931	lookeddown
13446	18	0	18	3.89561	looked
13447	3	0	3	5.55435	loof
13448	1	0	1	9.13931	longt
13449	1	0	1	4.49545	longs
13450	1	0	1	10.13931	longrobes
13451	1	0	1	6.55435	longlife
13452	1	0	1	3.35795	longed
13453	1	0	1	8.13931	longbeard
13454	49	0	49	3.01403	long
13455	12	0	12	3.27203	london
13456	1	0	1	2.79946	lon
13457	1	0	1	5.96939	lomething
13458	1	0	1	2.93964	lome
13459	1	0	1	5.18511	lom
13460	1	0	1	10.13931	lollof
13461	4	0	4	5.41139	loll
13462	1	0	1	10.13931	loled
13463	1	0	1	6.67988	lole
13464	1	0	1	10.13931	loked
13465	1	0	1	10.13931	lojquoth
13466	2	0	2	8.55435	lojl
13467	4	0	4	7.67988	loitering
13468	1	0	1	6.55435	loit
13469	1	0	1	5.49545	loid
13470	1	0	1	10.13931	loickednefs
13471	3	0	3	6.20071	loi
13472	1	0	1	3.94949	log
13473	3	0	3	3.34489	lofty
13474	1	0	1	7.81738	loftily
13475	1	0	1	10.13931	loftalfo
13476	8	0	8	4.75129	lofs
13477	1	0	1	5.55435	lofes
13478	1	0	1	10.13931	lofefor
13479	9	0	9	5.21120	lofe
13480	1	0	1	6.67988	lofc
13481	1	0	1	4.49545	lof
13482	1	0	1	2.67988	lodgings
13483	3	0	3	3.40686	lodging
13484	1	0	1	6.67988	lodgers
13485	4	0	4	4.71305	lodged
13486	2	0	2	10.13931	lodgeall
13487	4	0	4	3.94455	lodge
13488	1	0	1	8.13931	loco
13489	9	0	9	4.85391	locks
13490	3	0	3	4.11694	locked
13491	2	0	2	7.67988	lochmaben
13492	5	0	5	8.29131	lochiel
13493	1	0	1	5.38442	local
13494	1	0	1	10.13931	lobo
13495	1	0	1	10.13931	lobfon
13496	1	0	1	10.13931	lobder
13497	5	0	5	5.83188	loan
13498	3	0	3	4.75849	loaf
13499	1	0	1	8.55435	loaden
13500	2	0	2	7.96939	loadedwith
13501	7	0	7	5.02780	loaded
13502	7	0	7	4.58472	load
13503	1	0	1	10.13931	lnhere
13504	1	0	1	10.13931	lncver
13505	1	0	1	10.13931	llwait
13506	1	0	1	7.81738	llut
13507	1	0	1	7.33196	llu
13508	2	0	2	8.55435	llthe
13509	2	0	2	7.13931	lltell
13510	1	0	1	10.13931	llreng
13511	1	0	1	9.13931	llrait
13512	1	0	1	6.13931	llo
13513	1	0	1	10.13931	llnothing
13514	1	0	1	10.13931	llmel
13515	2	0	2	10.13931	lllive
13516	1	0	1	10.13931	llkife
13517	1	0	1	9.13931	lljour
13518	1	0	1	10.13931	llily
13519	1	0	1	10.13931	llillinftru
13520	1	0	1	9.13931	lliia
13521	1	0	1	8.55435	lligge
13522	1	0	1	10.13931	llifit
13523	1	0	1	10.13931	llieg
13524	1	0	1	4.92986	lliall
13525	1	0	1	10.13931	llesthy
13526	1	0	1	10.13931	llest
13527	1	0	1	8.13931	llere
13528	1	0	1	6.96939	llept
13529	1	0	1	9.13931	llell
13530	1	0	1	10.13931	lleerabout
13531	1	0	1	8.55435	lld
13532	1	0	1	8.55435	llcome
13533	1	0	1	10.13931	llaugb
13534	1	0	1	10.13931	llature
13535	1	0	1	10.13931	llaggafjt
13536	1	0	1	10.13931	llabelbonn
13537	1	0	1	10.13931	lkpermientedwi
13538	1	0	1	10.13931	ljbfn
13539	2	0	2	7.55435	lizards
13540	2	0	2	6.01003	liy
13541	1	0	1	10.13931	lixcommandments
13542	1	0	1	10.13931	livtti
13543	2	0	2	6.38442	livingstone
13544	1	0	1	7.13931	livings
13545	1	0	1	10.13931	livinginever
13546	1	0	1	6.23242	livin
13547	12	0	12	7.81738	liveth
13548	2	0	2	8.55435	livetb
13549	1	0	1	8.55435	liveso
13550	20	0	20	4.09929	lives
13551	1	0	1	10.13931	liverswere
13552	4	0	4	6.92986	livers
13553	1	0	1	5.09492	livered
13554	1	0	1	8.13931	livelyand
13555	3	0	3	4.20071	lively
13556	1	0	1	10.13931	livelhy
13557	1	0	1	8.55435	livei
13558	2	0	2	8.55435	livedat
13559	46	0	46	5.08167	lived
13560	1	0	1	9.13931	livebut
13561	53	0	53	6.77447	liv
13562	1	0	1	8.13931	lius
13563	1	0	1	10.13931	liurer
13564	1	0	1	10.13931	liumford
13565	1	0	1	7.55435	liui
13566	1	0	1	9.13931	littlewithout
13567	1	0	1	10.13931	littletings
13568	1	0	1	6.96939	littleof
13569	4	0	4	10.13931	littlemilk
13570	1	0	1	10.13931	littlelove
13571	1	0	1	10.13931	littlekings
13572	1	0	1	10.13931	littlefatisfa
13573	4	0	4	10.13931	littleblack
13574	1	0	1	10.13931	littleabroad
13575	1	0	1	4.78176	litt
13576	1	0	1	5.33196	litre
13577	1	0	1	7.33196	litr
13578	1	0	1	9.13931	liths
13579	1	0	1	10.13931	lithgrow
13580	3	0	3	5.42049	lithgow
13581	1	0	1	9.13931	lithgcw
13582	1	0	1	5.18511	lithe
13583	2	0	2	8.55435	liters
13584	2	0	2	6.49545	literary
13585	1	0	1	4.71305	literally
13586	4	0	4	7.18511	liter
13587	1	0	1	9.13931	litcle
13588	1	0	1	10.13931	litak
13589	1	0	1	8.13931	lister
13590	2	0	2	4.12808	listened
13591	1	0	1	2.34489	list
13592	1	0	1	4.07322	lish
13593	1	0	1	10.13931	lirojcc
13594	1	0	1	5.55435	lirft
13595	1	0	1	8.13931	lirael
13596	1	0	1	10.13931	liquoris
13597	2	0	2	2.40122	liquor
13598	1	0	1	10.13931	liquis
13599	1	0	1	4.38442	liquid
13600	1	0	1	9.13931	lipsa
13601	4	0	4	2.53568	lips
13602	1	0	1	10.13931	lipr
13603	3	0	3	4.25667	lip
13604	1	0	1	7.33196	liou
13605	1	0	1	10.13931	liotlcr
13606	1	0	1	6.81738	lior
13607	1	0	1	10.13931	lionson
13608	6	0	6	5.10956	lions
13609	1	0	1	10.13931	lionoiir
13610	1	0	1	8.13931	lioi
13611	1	0	1	10.13931	linthornia
13612	2	0	2	5.28133	linn
13613	2	0	2	4.96939	linking
13614	2	0	2	6.55435	lingular
13615	2	0	2	9.13931	lingland
13616	3	0	3	2.88507	lines
13617	1	0	1	6.81738	linens
13618	5	0	5	3.96139	linen
13619	1	0	1	10.13931	linedto
13620	9	0	9	3.34057	line
13621	1	0	1	10.13931	lincolnflilre
13622	2	0	2	5.09492	lince
13623	1	0	1	2.56945	lin
13624	1	0	1	8.55435	limitsof
13625	1	0	1	10.13931	limitfd
13626	4	0	4	6.41139	limited
13627	1	0	1	8.55435	limhs
13628	1	0	1	5.81738	limes
13629	1	0	1	10.13931	limently
13630	4	0	4	4.37113	limbs
13631	2	0	2	4.01003	limb
13632	3	0	3	6.33196	lim
13633	1	0	1	10.13931	lilvec
13634	1	0	1	6.33196	lilts
13635	1	0	1	4.01003	lilly
13636	1	0	1	10.13931	lillid
13637	1	0	1	3.34489	lilies
13638	1	0	1	7.81738	lili
13639	1	0	1	5.28133	lile
13640	1	0	1	4.64746	lil
13641	1	0	1	10.13931	likv
13642	1	0	1	9.13931	liktwife
13643	2	0	2	7.96939	liks
13644	1	0	1	10.13931	liklie
13645	1	0	1	10.13931	likewisefor
13646	9	0	9	4.28410	likewise
13647	7	0	7	4.61127	likewife
13648	1	0	1	9.13931	likewater
13649	1	0	1	4.89138	liketo
13650	1	0	1	10.13931	likeourselves
13651	1	0	1	10.13931	likel
13652	2	0	2	10.13931	likegod
13653	1	0	1	10.13931	likbd
13654	4	0	4	5.03079	lik
13655	1	0	1	9.13931	lijm
13656	1	0	1	10.13931	liither
13657	1	0	1	10.13931	liisevife
13658	1	0	1	10.13931	liioutd
13659	1	0	1	7.13931	liimfelf
13660	2	0	2	5.16203	liim
13661	1	0	1	4.92986	liie
13662	1	0	1	8.13931	liick
13663	1	0	1	6.67988	liich
13664	3	0	3	5.28133	lii
13665	1	0	1	10.13931	lihtie
13666	1	0	1	9.13931	ligm
13667	3	0	3	3.90409	lights
13668	2	0	2	3.25667	lightning
13669	1	0	1	10.13931	lighteouf
13670	2	0	2	7.23242	lightened
13671	3	0	3	3.55435	lighted
13672	31	0	31	3.38528	light
13673	1	0	1	2.93964	lifting
13674	1	0	1	6.43887	liftened
13675	1	0	1	9.13931	liftedthe
13676	5	0	5	3.74014	lifted
13677	5	0	5	2.84102	lift
13678	1	0	1	5.96939	lifetime
13679	1	0	1	10.13931	lifeman
13680	1	0	1	10.13931	lifejn
13681	2	0	2	8.55435	lifebut
13682	1	0	1	4.07322	lif
13683	1	0	1	6.55435	liey
13684	1	0	1	10.13931	liewanted
13685	1	0	1	6.96939	lievers
13686	4	0	4	4.55435	lieutenant
13687	1	0	1	10.13931	lietli
13688	2	0	2	7.05185	lieth
13689	1	0	1	10.13931	lieswho
13690	1	0	1	8.55435	liesupon
13691	1	0	1	10.13931	liesolv
13692	18	0	18	4.31206	lies
13693	1	0	1	5.43887	liere
13694	1	0	1	9.13931	lieorge
13695	2	0	2	4.64746	lien
13696	1	0	1	8.55435	liell
13697	1	0	1	10.13931	lieh
13698	1	0	1	10.13931	lieflat
13699	3	0	3	4.81738	lied
13700	1	0	1	8.13931	lieand
13701	1	0	1	4.41139	lids
13702	1	0	1	8.55435	lido
13703	3	0	3	3.60533	lid
13704	1	0	1	10.13931	licurs
13705	1	0	1	9.13931	licufe
13706	1	0	1	10.13931	lickner
13707	1	0	1	4.61575	licking
13708	2	0	2	6.81738	licensed
13709	2	0	2	5.28133	licence
13710	1	0	1	10.13931	libertyoi
13711	9	0	9	3.11694	liberty
13712	2	0	2	6.05185	liberally
13713	2	0	2	4.78176	liberal
13714	1	0	1	10.13931	libcjtywho
13715	2	0	2	5.96939	liave
13716	1	0	1	7.33196	liath
13717	4	0	4	4.48826	lias
13718	1	0	1	10.13931	liardened
13719	1	0	1	7.13931	liappy
13720	1	0	1	6.13931	liame
13721	1	0	1	10.13931	liairns
13722	1	0	1	10.13931	liagcment
13723	2	0	2	5.89138	liae
13724	1	0	1	3.76427	liad
13725	5	0	5	5.18511	liable
13726	1	0	1	10.13931	liabelbonn
13727	2	0	2	5.03079	lia
13728	1	0	1	8.13931	lhould
13729	1	0	1	8.55435	lhou
13730	1	0	1	7.55435	lhis
13731	3	0	3	5.34923	lhe
13732	1	0	1	10.13931	lhawafore
13733	1	0	1	10.13931	lhatday
13734	1	0	1	4.96939	lhame
13735	8	0	8	3.86785	lhall
13736	1	0	1	7.33196	lhaii
13737	1	0	1	10.13931	lfieurs
13738	1	0	1	3.13931	lf
13739	1	0	1	3.42506	ley
13740	1	0	1	4.81738	lewie
13741	1	0	1	6.81738	lewdness
13742	2	0	2	7.23242	levy
13743	1	0	1	6.43887	levity
13744	1	0	1	4.61575	lever
13745	2	0	2	5.58472	levelled
13746	1	0	1	10.13931	levanna
13747	1	0	1	3.61575	lev
13748	2	0	2	6.89138	leu
13749	1	0	1	8.55435	leturned
13750	8	0	8	3.95692	letters
13751	9	0	9	2.45437	letter
13752	1	0	1	5.09492	lett
13753	5	0	5	5.05185	lets
13754	1	0	1	9.13931	leto
13755	1	0	1	7.55435	letnot
13756	1	0	1	8.55435	letl
13757	1	0	1	10.13931	letim
13758	2	0	2	5.67988	lethim
13759	1	0	1	9.13931	letblood
13760	2	0	2	2.37113	lest
13761	1	0	1	3.48110	lesson
13762	1	0	1	10.13931	lessfruitful
13763	1	0	1	5.96939	lessen
13764	1	0	1	5.96939	lesley
13765	1	0	1	3.23242	les
13766	1	0	1	6.55435	lery
13767	1	0	1	6.23242	lervice
13768	1	0	1	5.49545	lerve
13769	2	0	2	11.13931	lerspeople
13770	1	0	1	10.13931	lergthentd
13771	1	0	1	7.81738	lered
13772	4	0	4	4.71305	ler
13773	1	0	1	10.13931	lepfs
13774	3	0	3	2.03602	leper
13775	1	0	1	8.13931	lentence
13776	1	0	1	10.13931	lenten
13777	2	0	2	8.55435	lengthhe
13778	6	0	6	8.08042	lengthened
13779	1	0	1	10.13931	lengthallan
13780	1	0	1	10.13931	lendsdrop
13781	1	0	1	5.89138	lending
13782	1	0	1	8.13931	lendeth
13783	1	0	1	10.13931	lendech
13784	8	0	8	4.35468	lend
13785	1	0	1	4.38442	lemon
13786	1	0	1	5.74699	leman
13787	1	0	1	6.05185	lelf
13788	1	0	1	6.43887	lel
13789	1	0	1	9.13931	lejl
13790	1	0	1	7.55435	lej
13791	1	0	1	10.13931	leizr
13792	1	0	1	4.20857	leifure
13793	2	0	2	4.35795	lei
13794	1	0	1	10.13931	lehv
13795	1	0	1	5.05185	legion
13796	9	0	9	4.17738	leg
13797	2	0	2	5.71305	leftthe
13798	8	0	8	4.27822	lefs
13799	1	0	1	10.13931	leffous
13800	1	0	1	7.55435	leffon
13801	1	0	1	6.43887	lefe
13802	1	0	1	5.01003	lef
13803	1	0	1	6.13931	leeward
13804	2	0	2	5.89138	lees
13805	1	0	1	6.67988	leeches
13806	1	0	1	10.13931	leduce
13807	2	0	2	10.13931	ledhame
13808	1	0	1	7.81738	ledged
13809	1	0	1	10.13931	lecular
13810	1	0	1	4.78176	lecture
13811	1	0	1	6.96939	lect
13812	1	0	1	5.74699	lecond
13813	1	0	1	10.13931	leaye
13814	3	0	3	2.12808	leaving
13815	3	0	3	8.40234	leaveyou
13816	2	0	2	10.13931	leavesthem
13817	2	0	2	10.13931	leavesthe
13818	1	0	1	10.13931	leaveslithe
13819	1	0	1	10.13931	leavesl
13820	2	0	2	9.55435	leaveit
13821	34	0	34	3.44623	leave
13822	1	0	1	10.13931	leastto
13823	1	0	1	10.13931	leasthave
13824	1	0	1	5.09492	leas
13825	1	0	1	3.58472	learnt
13826	15	0	15	5.53050	learning
13827	1	0	1	10.13931	learnedjushtstejctcie
13828	1	0	1	8.55435	learnedfrom
13829	1	0	1	8.55435	learnand
13830	19	0	19	4.81359	learn
13831	1	0	1	4.11694	leapt
13832	2	0	2	4.61575	leaped
13833	1	0	1	9.13931	leaningagainst
13834	3	0	3	5.08042	leaning
13835	3	0	3	4.02383	leander
13836	1	0	1	9.13931	leandcr
13837	3	0	3	3.22443	lean
13838	1	0	1	2.19680	leal
13839	6	0	6	5.95609	league
13840	1	0	1	2.36452	leaft
13841	1	0	1	2.40460	leaf
13842	1	0	1	10.13931	leadsthem
13843	1	0	1	4.01003	leaders
13844	1	0	1	6.81738	leaded
13845	1	0	1	8.55435	ldid
13846	2	0	2	8.33196	lce
13847	1	0	1	10.13931	lcchiel
13848	1	0	1	10.13931	lcall
13849	1	0	1	4.01003	lc
13850	1	0	1	10.13931	lbquoth
13851	1	0	1	10.13931	laywooing
13852	3	0	3	2.76427	lays
13853	1	0	1	6.96939	layon
13854	1	0	1	7.13931	layings
13855	1	0	1	10.13931	layingan
13856	5	0	5	3.94554	laying
13857	1	0	1	10.13931	layim
13858	1	0	1	10.13931	layhim
13859	7	0	7	9.36170	layer
13860	1	0	1	3.48110	lawyers
13861	10	0	10	4.00181	laws
13862	1	0	1	3.38442	lawrence
13863	1	0	1	3.37113	lawn
13864	3	0	3	9.72427	lawmanfpeaks
13865	4	0	4	4.33196	lawful
13866	1	0	1	6.13931	lawfu
13867	1	0	1	10.13931	lawfool
13868	8	0	8	8.96939	lawa
13869	1	0	1	10.13931	lavvnzie
13870	1	0	1	10.13931	lavsgeorge
13871	1	0	1	10.13931	lavifii
13872	1	0	1	4.09492	laved
13873	3	0	3	3.28548	lave
13874	1	0	1	10.13931	lavcs
13875	1	0	1	8.55435	lavages
13876	2	0	2	4.71305	launch
13877	1	0	1	10.13931	lauimy
13878	6	0	6	4.31488	laughter
13879	3	0	3	5.33196	laughs
13880	1	0	1	6.96939	laughingat
13881	7	0	7	4.23242	laughing
13882	2	0	2	2.82190	laughed
13883	11	0	11	3.77697	laugh
13884	1	0	1	10.13931	laudhad
13885	5	0	5	6.39515	lauder
13886	1	0	1	10.13931	laudableimprovement
13887	1	0	1	5.05185	laudable
13888	1	0	1	3.72992	laud
13889	3	0	3	2.73275	latter
13890	1	0	1	4.25667	latitude
13891	1	0	1	2.92014	latin
13892	1	0	1	9.13931	latig
13893	1	0	1	9.13931	lathis
13894	1	0	1	3.31913	lather
13895	1	0	1	5.67988	lath
13896	1	0	1	10.13931	latesaw
13897	1	0	1	3.67988	later
13898	1	0	1	8.55435	lateness
13899	1	0	1	9.13931	latei
13900	1	0	1	10.13931	latchett
13901	1	0	1	10.13931	latchetsfor
13902	2	0	2	10.13931	latchets
13903	2	0	2	10.13931	latchet
13904	1	0	1	9.13931	latches
13905	1	0	1	5.05185	latch
13906	1	0	1	10.13931	lastgill
13907	2	0	2	10.13931	lasswad
13908	1	0	1	10.13931	lassure
13909	1	0	1	7.81738	lassos
13910	2	0	2	10.13931	lasseshumanity
13911	24	0	24	5.43195	lasses
13912	8	0	8	2.90809	lass
13913	2	0	2	4.89138	lash
13914	1	0	1	9.13931	larinda
13915	1	0	1	10.13931	lariguid
13916	5	0	5	4.89138	larger
13917	1	0	1	7.13931	lards
13918	1	0	1	3.09492	lar
13919	1	0	1	8.55435	lapt
13920	6	0	6	4.53940	lap
13921	1	0	1	9.13931	lanthornin
13922	1	0	1	10.13931	lanthornf
13923	1	0	1	10.13931	lanjlair
13924	7	0	7	7.03977	languish
13925	1	0	1	6.33196	languifh
13926	5	0	5	7.29131	languid
13927	2	0	2	3.30642	langsyne
13928	1	0	1	10.13931	langr
13929	1	0	1	7.13931	langing
13930	23	0	23	3.73213	lang
13931	2	0	2	2.75993	lane
13932	1	0	1	10.13931	landstaking
13933	1	0	1	10.13931	landsdio
13934	1	0	1	5.89138	landmen
13935	4	0	4	2.68193	landlord
13936	1	0	1	10.13931	landlity
13937	1	0	1	10.13931	landingjwuiout
13938	3	0	3	3.87252	landing
13939	1	0	1	10.13931	landihall
13940	1	0	1	10.13931	landerc
13941	1	0	1	10.13931	landdid
13942	1	0	1	5.43887	lances
13943	1	0	1	3.48110	lance
13944	1	0	1	9.13931	lancaston
13945	2	0	2	3.69637	lan
13946	1	0	1	10.13931	lamtwish
13947	3	0	3	8.13931	lammy
13948	1	0	1	10.13931	lamgntyd
13949	1	0	1	2.76427	lamented
13950	3	0	3	4.41139	lamentation
